first_column,agent_id,o_zone_id,d_zone_id,OD_key,path_id,activity_zone_sequence,activity_agent_type_sequence,display_code,impacted_flag,info_receiving_flag,diverted_flag,agent_type_no,agent_type,PCE_unit,demand_period,volume,toll,departure_time,dt_hhmm,departure_time_in_1min,departure_time_in_5_min,travel_time,distance_mile,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,
,9683,7,3,7->3,7,,,0,0,0,0,6,cav,1,AM,1,0,546.5096,T0906,546,545,38.8071,16.2412,19.2,10.1,10007602->10007385,
,9684,7,3,7->3,7,,,0,0,0,0,6,cav,1,AM,1,0,572.5551,T0932,572,570,537.4449,16.2412,35.6,18.7,10007602->10007385,
,9685,7,3,7->3,7,,,0,0,0,0,6,cav,1,AM,1,0,550.0240,T0910,550,550,559.9760,16.2412,28.3,13.4,10004188->10007602,
,9686,7,3,7->3,1,,,0,0,0,0,6,cav,1,AM,1,0,547.3983,T0907,547,545,562.6017,15.5269,33.7,19.7,10004741->10003258,
,9687,7,3,7->3,1,,,0,0,0,0,6,cav,1,AM,1,0,552.8533,T0912,552,550,557.1467,15.5269,32.5,18.7,10004741->10003258,
,9688,7,3,7->3,1,,,0,0,0,0,6,cav,1,AM,1,0,573.7562,T0933,573,570,536.2438,15.5269,19.3,4.8,10003261->10006387,
,9689,7,3,7->3,1,,,0,0,0,0,6,cav,1,AM,1,0,571.0512,T0931,571,570,538.9488,15.5269,20.8,4.3,10003261->10006387,
,9690,7,3,7->3,1,,,0,0,0,0,6,cav,1,AM,1,0,550.7765,T0910,550,550,559.2235,15.5269,33.4,20.0,10004741->10003258,
,9691,7,3,7->3,1,,,0,0,0,0,6,cav,1,AM,1,0,546.0321,T0906,546,545,563.9679,15.5269,21.9,10.3,10004741->10003258,
,9692,7,3,7->3,1,,,0,0,0,0,6,cav,1,AM,1,0,559.7246,T0919,559,555,550.2754,15.5269,28.4,4.6,10003261->10006387,
,9693,7,3,7->3,1,,,0,0,0,0,6,cav,1,AM,1,0,547.2279,T0907,547,545,562.7721,15.5269,33.8,19.2,10004741->10003258,
,9694,7,3,7->3,14,,,0,0,0,0,6,cav,1,AM,1,0,546.2509,T0906,546,545,563.7491,15.5269,21.8,10.6,10004741->10003258,
,9695,7,3,7->3,14,,,0,0,0,0,6,cav,1,AM,1,0,569.6434,T0929,569,565,540.3566,15.5269,21.9,4.5,10003261->10006387,
,9696,7,3,7->3,14,,,0,0,0,0,6,cav,1,AM,1,0,559.2563,T0919,559,555,550.7437,15.5269,28.8,4.6,10003261->10006387,
,9697,7,3,7->3,14,,,0,0,0,0,6,cav,1,AM,1,0,549.2830,T0909,549,545,560.7170,15.5269,34.6,19.9,10004741->10003258,
,9698,7,3,7->3,0,,,0,0,0,0,6,cav,1,AM,1,0,554.8692,T0914,554,550,555.1308,14.6463,53.7,15.5,10002687->10002692,
,9699,7,3,7->3,0,,,0,0,0,0,6,cav,1,AM,1,0,568.6906,T0928,568,565,541.3094,14.6463,47.8,5.4,10004526->10004523,
,9700,7,3,7->3,0,,,0,0,0,0,6,cav,1,AM,1,0,561.9448,T0921,561,560,548.0552,14.6463,50.7,11.2,10002687->10002692,
,9701,7,3,7->3,0,,,0,0,0,0,6,cav,1,AM,1,0,564.3931,T0924,564,560,545.6069,14.6463,49.7,9.4,10002687->10002692,
,9702,7,3,7->3,0,,,0,0,0,0,6,cav,1,AM,1,0,546.8942,T0906,546,545,563.1058,14.6463,49.7,9.6,10002687->10002692,
,9703,7,3,7->3,0,,,0,0,0,0,6,cav,1,AM,1,0,565.2403,T0925,565,565,544.7597,14.6463,48.9,9.0,10002687->10002692,
,9704,7,3,7->3,0,,,0,0,0,0,6,cav,1,AM,1,0,569.5282,T0929,569,565,540.4718,14.6463,47.1,5.3,10004526->10004523,
,9705,7,3,7->3,0,,,0,0,0,0,6,cav,1,AM,1,0,562.5599,T0922,562,560,547.4401,14.6463,50.1,10.6,10002687->10002692,
,9706,7,3,7->3,8,,,0,0,0,0,6,cav,1,AM,1,0,548.6458,T0908,548,545,561.3542,33.7255,72.5,12.9,10002608->10002616,
,9707,7,3,7->3,8,,,0,0,0,0,6,cav,1,AM,1,0,564.3898,T0924,564,560,545.6102,33.7255,56.5,8.7,10002608->10002616,
,9708,7,3,7->3,8,,,0,0,0,0,6,cav,1,AM,1,0,563.1032,T0923,563,560,546.8968,33.7255,57.6,9.8,10002608->10002616,
,9709,7,3,7->3,8,,,0,0,0,0,6,cav,1,AM,1,0,565.7334,T0925,565,565,544.2666,33.7255,55.2,8.7,10002608->10002616,
,9710,7,3,7->3,9,,,0,0,0,0,6,cav,1,AM,1,0,552.9836,T0912,552,550,557.0164,33.7255,67.1,17.1,10002608->10002616,
,9711,7,3,7->3,9,,,0,0,0,0,6,cav,1,AM,1,0,569.4598,T0929,569,565,540.5402,33.7255,54.3,5.9,10000679->10000568,
,9712,7,3,7->3,9,,,0,0,0,0,6,cav,1,AM,1,0,557.9781,T0917,557,555,552.0219,33.7255,65.2,13.3,10002608->10002616,
,9713,7,3,7->3,9,,,0,0,0,0,6,cav,1,AM,1,0,567.0404,T0927,567,565,542.9596,33.7255,56.6,5.9,10000679->10000568,
,9714,7,3,7->3,6,,,0,0,0,0,6,cav,1,AM,1,0,552.8123,T0912,552,550,557.1877,38.7513,61.6,12.9,10001976->10001978,
,9715,7,3,7->3,6,,,0,0,0,0,6,cav,1,AM,1,0,551.5662,T0911,551,550,558.4338,38.7513,64.7,10.6,10001976->10001978,
,9716,7,3,7->3,6,,,0,0,0,0,6,cav,1,AM,1,0,563.7262,T0923,563,560,546.2738,38.7513,59.4,8.1,10001982->10001985,
,9717,7,3,7->3,6,,,0,0,0,0,6,cav,1,AM,1,0,568.6165,T0928,568,565,541.3835,38.7513,51.0,8.1,10001982->10001985,
,9718,7,3,7->3,3,,,0,0,0,0,6,cav,1,AM,1,0,546.0458,T0906,546,545,73.4542,34.3683,32.0,7.8,10003793->10007533,
,9719,7,3,7->3,3,,,0,0,0,0,6,cav,1,AM,1,0,566.2061,T0926,566,565,543.7939,34.3683,53.0,9.1,10007531->10007143,
,9720,7,3,7->3,3,,,0,0,0,0,6,cav,1,AM,1,0,550.0667,T0910,550,550,559.9333,34.3683,65.6,13.6,10003793->10007533,
,9721,7,3,7->3,3,,,0,0,0,0,6,cav,1,AM,1,0,570.1931,T0930,570,570,539.8069,34.3683,50.6,9.1,10007531->10007143,
,9722,7,3,7->3,3,,,0,0,0,0,6,cav,1,AM,1,0,550.7244,T0910,550,550,559.2756,34.3683,65.1,16.6,10003793->10007533,
,9723,7,3,7->3,3,,,0,0,0,0,6,cav,1,AM,1,0,566.3258,T0926,566,565,543.6742,34.3683,53.6,9.1,10007531->10007143,
,9724,7,3,7->3,3,,,0,0,0,0,6,cav,1,AM,1,0,559.7056,T0919,559,555,550.2944,34.3683,63.4,11.1,10003793->10007533,
,9725,7,3,7->3,3,,,0,0,0,0,6,cav,1,AM,1,0,568.0808,T0928,568,565,541.9192,34.3683,52.5,9.1,10007531->10007143,
,9726,7,3,7->3,4,,,0,0,0,0,6,cav,1,AM,1,0,573.3569,T0933,573,570,536.6431,26.9617,51.2,9.8,10007171->10007173,
,9727,7,3,7->3,4,,,0,0,0,0,6,cav,1,AM,1,0,572.0956,T0932,572,570,537.9044,26.9617,52.4,9.8,10007171->10007173,
,9728,7,3,7->3,4,,,0,0,0,0,6,cav,1,AM,1,0,564.7697,T0924,564,560,545.2303,26.9617,57.8,9.3,10007171->10007173,
,9729,7,3,7->3,4,,,0,0,0,0,6,cav,1,AM,1,0,559.5297,T0919,559,555,550.4703,26.9617,61.6,9.5,10007171->10007173,
,9730,7,3,7->3,10,,,0,0,0,0,6,cav,1,AM,1,0,570.2268,T0930,570,570,539.7732,31.6723,51.0,11.2,10003997->10003995,
,9731,7,3,7->3,10,,,0,0,0,0,6,cav,1,AM,1,0,548.1589,T0908,548,545,561.8411,31.6723,71.1,21.4,10004504->10004476,
,9732,7,3,7->3,10,,,0,0,0,0,6,cav,1,AM,1,0,547.3760,T0907,547,545,562.6240,31.6723,71.9,17.7,10004504->10004476,
,9733,7,3,7->3,10,,,0,0,0,0,6,cav,1,AM,1,0,564.9655,T0924,564,560,545.0345,31.6723,54.9,11.3,10003997->10003995,
,9734,7,3,7->3,10,,,0,0,0,0,6,cav,1,AM,1,0,553.7936,T0913,553,550,556.2064,31.6723,64.2,17.0,10004504->10004476,
,9735,7,3,7->3,10,,,0,0,0,0,6,cav,1,AM,1,0,547.5623,T0907,547,545,562.4377,31.6723,71.7,20.2,10004504->10004476,
,9736,7,3,7->3,10,,,0,0,0,0,6,cav,1,AM,1,0,549.9686,T0909,549,545,560.0314,31.6723,69.5,19.8,10004504->10004476,
,9737,7,3,7->3,10,,,0,0,0,0,6,cav,1,AM,1,0,546.8531,T0906,546,545,563.1469,31.6723,72.3,11.4,10003997->10003995,
,9738,7,3,7->3,5,,,0,0,0,0,6,cav,1,AM,1,0,559.9441,T0919,559,555,550.0559,30.8910,61.3,9.4,10007171->10007173,
,9739,7,3,7->3,5,,,0,0,0,0,6,cav,1,AM,1,0,556.5711,T0916,556,555,553.4289,30.8910,59.7,9.3,10007171->10007173,
,9740,7,3,7->3,5,,,0,0,0,0,6,cav,1,AM,1,0,552.8820,T0912,552,550,557.1180,30.8910,62.8,17.4,10002450->10002449,
,9741,7,3,7->3,5,,,0,0,0,0,6,cav,1,AM,1,0,562.7814,T0922,562,560,547.2186,30.8910,59.4,9.3,10007171->10007173,
,9742,7,3,7->3,11,,,0,0,0,0,6,cav,1,AM,1,0,573.8851,T0933,573,570,536.1149,34.9074,45.4,8.2,10004261->10003777,
,9743,7,3,7->3,11,,,0,0,0,0,6,cav,1,AM,1,0,557.6614,T0917,557,555,552.3386,34.9074,62.5,12.4,10004267->10004261,
,9744,7,3,7->3,11,,,0,0,0,0,6,cav,1,AM,1,0,545.0034,T0905,545,545,57.3966,34.9074,15.4,2.5,10003768->10007514,
,9745,7,3,7->3,11,,,0,0,0,0,6,cav,1,AM,1,0,545.8221,T0905,545,545,73.1946,34.9074,31.2,9.0,10004267->10004261,
,9746,7,3,7->3,12,,,0,0,0,0,6,cav,1,AM,1,0,547.9156,T0907,547,545,562.0844,34.9074,66.6,13.3,10004267->10004261,
,9747,7,3,7->3,12,,,0,0,0,0,6,cav,1,AM,1,0,562.5272,T0922,562,560,547.4728,34.9074,58.4,8.1,10004267->10004261,
,9748,7,3,7->3,12,,,0,0,0,0,6,cav,1,AM,1,0,564.7667,T0924,564,560,545.2333,34.9074,56.5,7.9,10004261->10003777,
,9749,7,3,7->3,12,,,0,0,0,0,6,cav,1,AM,1,0,553.0570,T0913,553,550,556.9430,34.9074,65.0,16.6,10004267->10004261,
,9750,7,3,7->3,2,,,0,0,0,0,6,cav,1,AM,1,0,566.1638,T0926,566,565,543.8362,26.7380,55.0,4.2,10002960->10002982,
,9751,7,3,7->3,2,,,0,0,0,0,6,cav,1,AM,1,0,550.5844,T0910,550,550,559.4156,26.7380,70.4,13.9,10003003->10003011,
,9752,7,3,7->3,2,,,0,0,0,0,6,cav,1,AM,1,0,572.7728,T0932,572,570,537.2272,26.7380,51.4,4.1,10003293->10003294,
,9753,7,3,7->3,2,,,0,0,0,0,6,cav,1,AM,1,0,574.1495,T0934,574,570,535.8505,26.7380,47.2,4.1,10003293->10003294,
,9754,7,3,7->3,2,,,0,0,0,0,6,cav,1,AM,1,0,554.9617,T0914,554,550,555.0383,26.7380,67.3,14.9,10003003->10003011,
,9755,7,3,7->3,2,,,0,0,0,0,6,cav,1,AM,1,0,550.8161,T0910,550,550,559.1839,26.7380,70.2,14.2,10003003->10003011,
,9756,7,3,7->3,2,,,0,0,0,0,6,cav,1,AM,1,0,559.0615,T0919,559,555,550.9385,26.7380,64.2,12.0,10003003->10003011,
,9757,7,3,7->3,2,,,0,0,0,0,6,cav,1,AM,1,0,567.5724,T0927,567,565,542.4276,26.7380,54.7,4.3,10002960->10002982,
,9758,7,3,7->3,13,,,0,0,0,0,6,cav,1,AM,1,0,548.0508,T0908,548,545,561.9492,37.5760,71.3,13.3,10007743->10007744,
,9759,7,3,7->3,13,,,0,0,0,0,6,cav,1,AM,1,0,551.7881,T0911,551,550,558.2119,37.5760,69.2,17.5,10007743->10007744,
,9760,7,3,7->3,13,,,0,0,0,0,6,cav,1,AM,1,0,566.1862,T0926,566,565,543.8138,37.5760,49.2,8.1,10007745->10007746,
,9761,7,3,7->3,13,,,0,0,0,0,6,cav,1,AM,1,0,570.0212,T0930,570,570,539.9788,37.5760,50.0,8.4,10007745->10007746,
,9762,7,4,7->4,0,,,0,0,0,0,6,cav,1,AM,1,0,564.5159,T0924,564,560,545.4841,28.0911,49.6,9.5,10002687->10002692,
,9763,7,4,7->4,0,,,0,0,0,0,6,cav,1,AM,1,0,565.8342,T0925,565,565,544.1658,28.0911,48.4,8.5,10002687->10002692,
,9764,7,4,7->4,1,,,0,0,0,0,6,cav,1,AM,1,0,555.8271,T0915,555,555,554.1729,31.0723,30.6,7.5,10004741->10003258,
,9765,7,4,7->4,1,,,0,0,0,0,6,cav,1,AM,1,0,566.4566,T0926,566,565,543.5434,31.0723,24.1,4.5,10003261->10006387,
,9766,7,4,7->4,13,,,0,0,0,0,6,cav,1,AM,1,0,547.0591,T0907,547,545,562.9409,31.0725,30.4,16.7,10004741->10003258,
,9767,7,4,7->4,7,,,0,0,0,0,6,cav,1,AM,1,0,566.2098,T0926,566,565,543.7902,49.2710,54.7,7.1,10002608->10002616,
,9768,7,4,7->4,8,,,0,0,0,0,6,cav,1,AM,1,0,568.0859,T0928,568,565,541.9141,49.2710,55.6,6.0,10000679->10000568,
,9769,7,4,7->4,4,,,0,0,0,0,6,cav,1,AM,1,0,545.5869,T0905,545,545,564.4131,43.8434,29.5,14.9,10002450->10002449,
,9770,7,4,7->4,4,,,0,0,0,0,6,cav,1,AM,1,0,562.6220,T0922,562,560,547.3780,43.8434,59.5,9.3,10007171->10007173,
,9771,7,4,7->4,3,,,0,0,0,0,6,cav,1,AM,1,0,553.8372,T0913,553,550,556.1628,74.6596,68.1,15.9,10003793->10007533,
,9772,7,4,7->4,3,,,0,0,0,0,6,cav,1,AM,1,0,546.7684,T0906,546,545,563.2316,74.6596,33.4,10.0,10003793->10007533,
,9773,7,4,7->4,9,,,0,0,0,0,6,cav,1,AM,1,0,560.2849,T0920,560,560,549.7151,54.6671,58.8,11.1,10003997->10003995,
,9774,7,4,7->4,5,,,0,0,0,0,6,cav,1,AM,1,0,547.6927,T0907,547,545,562.3073,62.3742,66.5,6.0,10001976->10001978,
,9775,7,4,7->4,11,,,0,0,0,0,6,cav,1,AM,1,0,555.3474,T0915,555,555,554.6526,44.0107,65.3,15.0,10002608->10002616,
,9776,7,4,7->4,11,,,0,0,0,0,6,cav,1,AM,1,0,561.4817,T0921,561,560,548.5183,44.0107,59.3,10.9,10005297->10005301,
,9777,7,4,7->4,10,,,0,0,0,0,6,cav,1,AM,1,0,551.5177,T0911,551,550,558.4823,53.2432,68.4,19.2,10004504->10004476,
,9778,7,4,7->4,12,,,0,0,0,0,6,cav,1,AM,1,0,561.8975,T0921,561,560,548.1025,53.1217,61.2,9.1,10007743->10007744,
,9779,7,4,7->4,2,,,0,0,0,0,6,cav,1,AM,1,0,569.1100,T0929,569,565,540.8900,47.6539,54.1,4.7,10003011->10002971,
,9780,7,4,7->4,2,,,0,0,0,0,6,cav,1,AM,1,0,559.3619,T0919,559,555,550.6381,47.6539,63.9,11.7,10003003->10003011,
,9781,7,4,7->4,6,,,0,0,0,0,6,cav,1,AM,1,0,563.2184,T0923,563,560,546.7816,65.8047,51.0,18.6,10007602->10007385,
,9782,7,5,7->5,5,,,0,0,0,0,6,cav,1,AM,1,0,552.0144,T0912,552,550,557.9856,27.3634,64.3,10.5,10001976->10001978,
,9783,7,6,7->6,7,,,0,0,0,0,6,cav,1,AM,1,0,555.0246,T0915,555,555,554.9754,37.7941,36.0,18.6,10007602->10007385,
,9784,7,6,7->6,1,,,0,0,0,0,6,cav,1,AM,1,0,546.8979,T0906,546,545,563.1021,37.0798,30.4,14.5,10004741->10003258,
,9785,7,6,7->6,1,,,0,0,0,0,6,cav,1,AM,1,0,558.3762,T0918,558,555,551.6238,37.0798,29.5,4.7,10003261->10006387,
,9786,7,6,7->6,1,,,0,0,0,0,6,cav,1,AM,1,0,556.4259,T0916,556,555,553.5741,37.0798,30.6,4.6,10003261->10006387,
,9787,7,6,7->6,0,,,0,0,0,0,6,cav,1,AM,1,0,555.6660,T0915,555,555,554.3340,34.1610,53.1,15.6,10002687->10002692,
,9788,7,6,7->6,0,,,0,0,0,0,6,cav,1,AM,1,0,550.7640,T0910,550,550,559.2360,34.1610,56.4,18.4,10002687->10002692,
,9789,7,6,7->6,0,,,0,0,0,0,6,cav,1,AM,1,0,556.7339,T0916,556,555,553.2661,34.1610,52.1,13.9,10002687->10002692,
,9790,7,6,7->6,6,,,0,0,0,0,6,cav,1,AM,1,0,554.0886,T0914,554,550,555.9114,60.3042,62.8,15.5,10001976->10001978,
,9791,7,6,7->6,5,,,0,0,0,0,6,cav,1,AM,1,0,554.1931,T0914,554,550,555.8069,53.6377,61.6,9.3,10007171->10007173,
,9792,7,6,7->6,5,,,0,0,0,0,6,cav,1,AM,1,0,559.1119,T0919,559,555,550.8881,53.6377,61.9,9.4,10007171->10007173,
,9793,7,6,7->6,5,,,0,0,0,0,6,cav,1,AM,1,0,568.9078,T0928,568,565,541.0922,53.6377,53.6,9.3,10007171->10007173,
,9794,7,6,7->6,15,,,0,0,0,0,6,cav,1,AM,1,0,562.7333,T0922,562,560,547.2667,55.0930,26.5,4.7,10003261->10006387,
,9795,7,6,7->6,8,,,0,0,0,0,6,cav,1,AM,1,0,563.6250,T0923,563,560,546.3750,93.5096,43.4,8.5,10002608->10002616,
,9796,7,6,7->6,9,,,0,0,0,0,6,cav,1,AM,1,0,571.6340,T0931,571,570,538.3660,74.8187,48.0,5.9,10000679->10000568,
,9797,7,6,7->6,12,,,0,0,0,0,6,cav,1,AM,1,0,550.1487,T0910,550,550,559.8513,63.1316,19.9,19.1,10002687->10002692,
,9798,7,6,7->6,2,,,0,0,0,0,6,cav,1,AM,1,0,553.2305,T0913,553,550,556.7695,51.4407,68.6,16.3,10003003->10003011,
,9799,7,6,7->6,2,,,0,0,0,0,6,cav,1,AM,1,0,561.9522,T0921,561,560,548.0478,51.4407,58.7,9.7,10003003->10003011,
,9800,7,6,7->6,2,,,0,0,0,0,6,cav,1,AM,1,0,560.4778,T0920,560,560,549.5222,51.4407,63.2,10.6,10003003->10003011,
,9801,7,6,7->6,4,,,0,0,0,0,6,cav,1,AM,1,0,563.7214,T0923,563,560,546.2786,56.8656,56.2,18.6,10007602->10007385,
,9802,7,6,7->6,3,,,0,0,0,0,6,cav,1,AM,1,0,547.2670,T0907,547,545,562.7330,57.1107,64.1,9.4,10007602->10007385,
,9803,7,6,7->6,10,,,0,0,0,0,6,cav,1,AM,1,0,566.6010,T0926,566,565,543.3990,72.7655,54.1,11.1,10003997->10003995,
,9804,7,6,7->6,13,,,0,0,0,0,6,cav,1,AM,1,0,553.3651,T0913,553,550,556.6349,62.2032,67.2,16.3,10002608->10002616,
,9805,7,6,7->6,11,,,0,0,0,0,6,cav,1,AM,1,0,555.7269,T0915,555,555,554.2731,68.9762,62.7,15.2,10004504->10004476,
,9806,7,6,7->6,14,,,0,0,0,0,6,cav,1,AM,1,0,561.6443,T0921,561,560,548.3557,71.3674,61.4,9.1,10007743->10007744,
,9807,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,545.0000,T0905,545,545,52.3667,8.0987,40.3,4.7,10002526->10002528,
,9808,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,547.5801,T0907,547,545,562.4199,8.0987,73.3,21.4,10002529->10002530,
,9809,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,550.1602,T0910,550,550,559.8398,8.0987,69.8,19.3,10002529->10002530,
,9810,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,552.6903,T0912,552,550,557.3097,8.0987,67.6,17.7,10002529->10002530,
,9811,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,555.2941,T0915,555,555,554.7059,8.0987,65.8,15.7,10002529->10002530,
,9812,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,558.1130,T0918,558,555,551.8870,8.0987,64.5,13.0,10002529->10002530,
,9813,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,560.8821,T0920,560,560,549.1179,8.0987,62.0,11.0,10002529->10002530,
,9814,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,563.7010,T0923,563,560,546.2990,8.0987,59.6,9.3,10002531->10002527,
,9815,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,566.5200,T0926,566,565,543.4800,8.0987,56.6,8.9,10002531->10002527,
,9816,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,569.2891,T0929,569,565,540.7109,8.0987,54.0,8.7,10002531->10002527,
,9817,7,9,7->9,2,,,0,0,0,0,6,cav,1,AM,1,0,572.1534,T0932,572,570,537.8466,8.0987,51.6,8.7,10002531->10002527,
,9818,7,9,7->9,0,,,0,0,0,0,6,cav,1,AM,1,0,568.2048,T0928,568,565,541.7952,6.3696,55.6,6.6,10002691->10007551,
,9819,7,9,7->9,0,,,0,0,0,0,6,cav,1,AM,1,0,564.9741,T0924,564,560,545.0259,6.3696,58.7,9.1,10002687->10002692,
,9820,7,9,7->9,0,,,0,0,0,0,6,cav,1,AM,1,0,555.3618,T0915,555,555,44.9049,6.3696,35.5,15.7,10002687->10002692,
,9821,7,9,7->9,0,,,0,0,0,0,6,cav,1,AM,1,0,551.6666,T0911,551,550,48.4667,6.3696,39.0,18.0,10002687->10002692,
,9822,7,9,7->9,1,,,0,0,0,0,6,cav,1,AM,1,0,555.0858,T0915,555,555,68.6309,7.9108,57.4,5.4,10000102->10000106,
,9823,7,9,7->9,1,,,0,0,0,0,6,cav,1,AM,1,0,565.1918,T0925,565,565,544.8082,7.9108,57.3,12.2,10000102->10000106,
,9824,7,9,7->9,1,,,0,0,0,0,6,cav,1,AM,1,0,548.8240,T0908,548,545,39.8593,7.9108,30.3,21.2,10002450->10002449,
,9825,7,9,7->9,1,,,0,0,0,0,6,cav,1,AM,1,0,571.4136,T0931,571,570,538.5864,7.9108,51.3,7.5,10000102->10000106,
,9826,7,9,7->9,8,,,0,0,0,0,6,cav,1,AM,1,0,567.6940,T0927,567,565,542.3060,9.5663,55.6,9.0,10002531->10002527,
,9827,7,9,7->9,8,,,0,0,0,0,6,cav,1,AM,1,0,556.9274,T0916,556,555,553.0726,9.5663,65.8,14.7,10002529->10002530,
,9828,7,9,7->9,5,,,0,0,0,0,6,cav,1,AM,1,0,549.0291,T0909,549,545,76.5042,9.5664,63.7,20.7,10002529->10002530,
,9829,7,9,7->9,5,,,0,0,0,0,6,cav,1,AM,1,0,558.5539,T0918,558,555,551.4461,9.5664,64.3,13.1,10002529->10002530,
,9830,7,9,7->9,5,,,0,0,0,0,6,cav,1,AM,1,0,547.1924,T0907,547,545,78.2909,9.5664,65.5,22.0,10002529->10002530,
,9831,7,9,7->9,5,,,0,0,0,0,6,cav,1,AM,1,0,548.1846,T0908,548,545,77.3321,9.5664,64.5,21.1,10002529->10002530,
,9832,7,9,7->9,6,,,0,0,0,0,6,cav,1,AM,1,0,550.9557,T0910,550,550,559.0443,19.9917,69.9,18.2,10007743->10007744,
,9833,7,9,7->9,6,,,0,0,0,0,6,cav,1,AM,1,0,553.9881,T0913,553,550,556.0119,19.9917,67.5,15.5,10007743->10007744,
,9834,7,9,7->9,7,,,0,0,0,0,6,cav,1,AM,1,0,570.0020,T0930,570,570,539.9980,21.2028,50.0,8.4,10007745->10007746,
,9835,7,9,7->9,7,,,0,0,0,0,6,cav,1,AM,1,0,556.2435,T0916,556,555,553.7565,21.2028,65.7,13.3,10007743->10007744,
,9836,7,9,7->9,7,,,0,0,0,0,6,cav,1,AM,1,0,549.2975,T0909,549,545,560.7025,21.2028,70.1,15.0,10007743->10007744,
,9837,7,9,7->9,7,,,0,0,0,0,6,cav,1,AM,1,0,555.2784,T0915,555,555,554.7216,21.2028,66.6,14.9,10007743->10007744,
,9838,7,9,7->9,3,,,0,0,0,0,6,cav,1,AM,1,0,566.4213,T0926,566,565,543.5787,21.2028,49.2,8.1,10007745->10007746,
,9839,7,9,7->9,3,,,0,0,0,0,6,cav,1,AM,1,0,570.9943,T0930,570,570,539.0057,21.2028,49.4,8.4,10007745->10007746,
,9840,7,9,7->9,3,,,0,0,0,0,6,cav,1,AM,1,0,568.1327,T0928,568,565,541.8673,21.2028,47.7,8.8,10007745->10007746,
,9841,7,9,7->9,3,,,0,0,0,0,6,cav,1,AM,1,0,571.0986,T0931,571,570,538.9014,21.2028,49.4,8.4,10007745->10007746,
,9842,7,9,7->9,4,,,0,0,0,0,6,cav,1,AM,1,0,574.0772,T0934,574,570,535.9228,19.7250,50.6,9.7,10007171->10007173,
,9843,7,9,7->9,4,,,0,0,0,0,6,cav,1,AM,1,0,569.2136,T0929,569,565,540.7864,19.7250,53.6,9.3,10007171->10007173,
,9844,7,9,7->9,4,,,0,0,0,0,6,cav,1,AM,1,0,551.5547,T0911,551,550,558.4453,19.7250,63.5,19.2,10002450->10002449,
,9845,7,9,7->9,4,,,0,0,0,0,6,cav,1,AM,1,0,562.7016,T0922,562,560,547.2984,19.7250,59.5,9.3,10007171->10007173,
,9846,7,10,7->10,0,,,0,0,0,0,6,cav,1,AM,1,0,552.7038,T0912,552,550,67.7795,28.7582,33.2,17.5,10002687->10002692,
,9847,7,10,7->10,1,,,0,0,0,0,6,cav,1,AM,1,0,571.2473,T0931,571,570,538.7527,39.9179,51.0,5.7,10002615->10007635,
,9848,7,10,7->10,2,,,0,0,0,0,6,cav,1,AM,1,0,554.7474,T0914,554,550,555.2526,46.4560,51.4,18.7,10007602->10007385,
,9849,7,10,7->10,3,,,0,0,0,0,6,cav,1,AM,1,0,573.6287,T0933,573,570,536.3713,82.2983,49.6,9.2,10007531->10007143,
,9850,7,11,7->11,2,,,0,0,0,0,6,cav,1,AM,1,0,547.3707,T0907,547,545,562.6293,16.9932,71.5,21.8,10002529->10002530,
,9851,7,11,7->11,0,,,0,0,0,0,6,cav,1,AM,1,0,555.3067,T0915,555,555,554.6933,15.4679,64.8,6.6,10006102->10005732,
,9852,7,11,7->11,0,,,0,0,0,0,6,cav,1,AM,1,0,567.4909,T0927,567,565,542.5091,15.4679,50.6,5.2,10005980->10006102,
,9853,7,11,7->11,6,,,0,0,0,0,6,cav,1,AM,1,0,560.0983,T0920,560,560,549.9017,15.4679,56.8,5.2,10007647->10005980,
,9854,7,11,7->11,3,,,0,0,0,0,6,cav,1,AM,1,0,573.1356,T0933,573,570,536.8644,15.4679,45.3,5.3,10005980->10006102,
,9855,7,11,7->11,4,,,0,0,0,0,6,cav,1,AM,1,0,548.7779,T0908,548,545,561.2221,24.2682,64.0,8.1,10001976->10001978,
,9856,7,11,7->11,1,,,0,0,0,0,6,cav,1,AM,1,0,568.4197,T0928,568,565,541.5803,43.5063,41.0,11.2,10003997->10003995,
,10285,8,3,8->3,14,,,0,0,0,0,6,cav,1,AM,1,0,545.9402,T0905,545,545,564.0598,26.2508,51.6,9.1,10000870->10000707,
,10286,8,3,8->3,0,,,0,0,0,0,6,cav,1,AM,1,0,550.5975,T0910,550,550,559.4025,18.1321,71.9,6.7,10007722->10007724,
,10287,8,3,8->3,16,,,0,0,0,0,6,cav,1,AM,1,0,555.6705,T0915,555,555,554.3295,18.1321,68.3,6.8,10007722->10007724,
